x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2552598714828491,0.8836992383003235,1.6682537307133316e-07,0.263050377368927,0.8004185557365417,0.013131595216691494,0.25967228412628174,0.7200490832328796,0.006814090069383383,0.2557671368122101,0.6586816906929016,-0.005036061629652977,0.24322070181369781,0.6137904524803162,-0.016899501904845238,0.2321675717830658,0.6742047071456909,-0.0004147743165958673,0.28204503655433655,0.6135011911392212,-0.01598738320171833,0.3132682144641876,0.5813124179840088,-0.02530076913535595,0.3367316424846649,0.5514144897460938,-0.030739307403564453,0.2282790243625641,0.6882464289665222,-0.015595465898513794,0.2888127267360687,0.6472093462944031,-0.03382454067468643,0.29062771797180176,0.6941912174224854,-0.03438825532793999,0.27715006470680237,0.7190605998039246,-0.03126269951462746,0.23607441782951355,0.7100867629051208,-0.0302056223154068,0.2940642237663269,0.6785206198692322,-0.04359648749232292,0.2945430874824524,0.7294003367424011,-0.03221092000603676,0.2815338373184204,0.7559191584587097,-0.021437395364046097,0.24942079186439514,0.7354719638824463,-0.04409753158688545,0.29459691047668457,0.7103831171989441,-0.045617781579494476,0.2953045666217804,0.7529119849205017,-0.03321806713938713,0.28490954637527466,0.7790421843528748,-0.023512786254286766,offensive
0.7020202279090881,0.944175124168396,-1.2113295611015928e-07,0.7579340934753418,0.860841691493988,0.0055491435341537,0.7906559705734253,0.7535206079483032,0.005495302379131317,0.7989649772644043,0.6504946351051331,0.004683380946516991,0.7954798936843872,0.5759509801864624,0.0026577345561236143,0.7726560235023499,0.69127357006073,-0.010391836985945702,0.7311352491378784,0.6029506921768188,-0.009060412645339966,0.7127130031585693,0.6218093633651733,-0.00421097781509161,0.7118099927902222,0.6441927552223206,-0.0013243776047602296,0.7321467399597168,0.6973294019699097,-0.017122576013207436,0.6877517700195312,0.5763340592384338,-0.018842114135622978,0.6681554317474365,0.5035650730133057,-0.023387616500258446,0.6547755002975464,0.4486924111843109,-0.03002706915140152,0.6891230344772339,0.7206180095672607,-0.020167969167232513,0.6563318371772766,0.6530242562294006,-0.02160598710179329,0.6583956480026245,0.7032966017723083,-0.01806827262043953,0.6693872809410095,0.7481439113616943,-0.017253855243325233,0.6514356136322021,0.751436710357666,-0.021679367870092392,0.6312899589538574,0.7020131349563599,-0.02178487740457058,0.6337919235229492,0.7432403564453125,-0.012279602698981762,0.6438354253768921,0.775615930557251,-0.005147397518157959,offensive
0.6721392869949341,0.9972854852676392,-6.863334078843764e-07,0.6327803730964661,0.8793928623199463,-0.0157896988093853,0.626640260219574,0.7655546069145203,-0.03011796995997429,0.6347095966339111,0.6873915195465088,-0.044822223484516144,0.6427217125892639,0.6322876811027527,-0.05658694729208946,0.7062399983406067,0.6820134520530701,-0.013927262276411057,0.6513731479644775,0.6022444367408752,-0.04131455346941948,0.6055960059165955,0.5543735027313232,-0.06531266868114471,0.573724627494812,0.5116438269615173,-0.08201000094413757,0.7258080244064331,0.6951953768730164,-0.019399115815758705,0.6363344788551331,0.6668168306350708,-0.0381937250494957,0.6228492259979248,0.7404266595840454,-0.046763233840465546,0.6371753215789795,0.7866683006286621,-0.053284913301467896,0.7323321104049683,0.731586754322052,-0.028026605024933815,0.6394466757774353,0.7289987206459045,-0.04172923043370247,0.6387183666229248,0.8064091205596924,-0.03303072229027748,0.662721574306488,0.8454630374908447,-0.0289607010781765,0.7288427948951721,0.7762540578842163,-0.04059610515832901,0.6490047574043274,0.768897294998169,-0.05337037891149521,0.6427406668663025,0.8288834095001221,-0.04615333676338196,0.6606361865997314,0.8635377883911133,-0.03911601006984711,offensive
0.2598581314086914,1.1182234287261963,9.448554294522182e-08,0.2060772329568863,0.9984676837921143,0.03381458669900894,0.17692065238952637,0.8943706154823303,0.024881623685359955,0.16434907913208008,0.7965523600578308,0.01815543882548809,0.15022827684879303,0.7142772674560547,0.016280146315693855,0.2194380909204483,0.8266162276268005,-0.06603535264730453,0.2518080770969391,0.7385960221290588,-0.031224550679326057,0.2549983561038971,0.7751107215881348,0.020868416875600815,0.25688084959983826,0.81382155418396,0.054384905844926834,0.2648172974586487,0.8595008850097656,-0.0715859979391098,0.29204261302948,0.7044087648391724,-0.060791950672864914,0.3089084327220917,0.6194485425949097,-0.03293256461620331,0.32298988103866577,0.5603224039077759,-0.01808488927781582,0.30351316928863525,0.8994127511978149,-0.059489134699106216,0.318057656288147,0.787912905216217,-0.015241838991641998,0.30963096022605896,0.8268679976463318,0.03473423048853874,0.299347847700119,0.8654431700706482,0.056547071784734726,0.33708393573760986,0.935168981552124,-0.04383915290236473,0.33259648084640503,0.8508791923522949,0.007755357306450605,0.32428041100502014,0.8755009174346924,0.050788234919309616,0.320707768201828,0.9052164554595947,0.07358288019895554,offensive
0.21252113580703735,1.0506728887557983,-7.270789836866243e-08,0.16216062009334564,0.9248678684234619,-0.0014592587249353528,0.14232870936393738,0.8011329770088196,-0.0181632861495018,0.1493135243654251,0.6799567937850952,-0.032582830637693405,0.15637360513210297,0.5902979373931885,-0.04099350795149803,0.20224405825138092,0.7527287006378174,-0.05508438125252724,0.2541966140270233,0.6477635502815247,-0.0626717209815979,0.2501651644706726,0.6969531774520874,-0.0474933423101902,0.23906250298023224,0.7493181824684143,-0.03055933117866516,0.2514602839946747,0.798639178276062,-0.054832182824611664,0.29449594020843506,0.6314256191253662,-0.06507585197687149,0.31530678272247314,0.5466718673706055,-0.058537859469652176,0.33053094148635864,0.48589497804641724,-0.0539739653468132,0.28991079330444336,0.8520985245704651,-0.04814993217587471,0.3083653450012207,0.7318187355995178,-0.04559590294957161,0.29513514041900635,0.7613022923469543,-0.026288382709026337,0.28127798438072205,0.8004028797149658,-0.013043682090938091,0.3201010823249817,0.9011663198471069,-0.040388137102127075,0.32401227951049805,0.7947556376457214,-0.024875042960047722,0.3087818920612335,0.8134874701499939,8.723507562535815e-06,0.29792964458465576,0.8495883345603943,0.01800849661231041,offensive
0.19683082401752472,1.0192360877990723,2.9020474912044847e-08,0.16081853210926056,0.8953836560249329,-0.0039046716410666704,0.15532918274402618,0.7694870233535767,-0.016111640259623528,0.1767100691795349,0.6599186062812805,-0.02723441831767559,0.19766849279403687,0.5865763425827026,-0.0330781564116478,0.19775810837745667,0.7444559335708618,-0.037534911185503006,0.2612798511981964,0.6673247218132019,-0.0496048666536808,0.26159608364105225,0.7109367847442627,-0.04292517900466919,0.2504805326461792,0.7598620653152466,-0.03172348812222481,0.23805803060531616,0.7977725863456726,-0.041345588862895966,0.2961556017398834,0.6664445996284485,-0.049135349690914154,0.3262810707092285,0.5961171984672546,-0.04599408060312271,0.34666743874549866,0.544549822807312,-0.043701495975255966,0.27135998010635376,0.8558853268623352,-0.042538195848464966,0.3071330487728119,0.7496813535690308,-0.04646642133593559,0.2969896197319031,0.7779785990715027,-0.03448847681283951,0.2825246751308441,0.8138546943664551,-0.024394098669290543,0.29860198497772217,0.910630464553833,-0.04314766079187393,0.3171885311603546,0.8153764009475708,-0.03825337812304497,0.30594149231910706,0.8339012265205383,-0.02091911807656288,0.29625433683395386,0.8680886030197144,-0.006751188542693853,offensive
0.19942675530910492,1.0055893659591675,1.8097406950801087e-07,0.16332796216011047,0.9012401700019836,-0.0002783974341582507,0.15371312201023102,0.7833091020584106,-0.017091605812311172,0.16793280839920044,0.6852679252624512,-0.030758652836084366,0.19250145554542542,0.6249556541442871,-0.03821462020277977,0.1814972460269928,0.7656614780426025,-0.06621568650007248,0.2392365038394928,0.6756608486175537,-0.07675917446613312,0.2363998293876648,0.7100560665130615,-0.06231922283768654,0.22397270798683167,0.7592743635177612,-0.04751564934849739,0.22022491693496704,0.81551593542099,-0.07244698703289032,0.2785700857639313,0.6794372797012329,-0.09362547844648361,0.3106170892715454,0.6056835651397705,-0.09207496792078018,0.33300670981407166,0.5554419755935669,-0.09019143879413605,0.2544299364089966,0.8661081790924072,-0.07143443077802658,0.29305464029312134,0.7551773190498352,-0.07788028568029404,0.2817888557910919,0.784076452255249,-0.053927358239889145,0.26711997389793396,0.8174059391021729,-0.03676682338118553,0.2827833890914917,0.9147021770477295,-0.06923019140958786,0.3027120530605316,0.8175668120384216,-0.06311452388763428,0.2921082675457001,0.8399048447608948,-0.03787488490343094,0.2827540934085846,0.8716197609901428,-0.01907869055867195,offensive
0.2002502977848053,0.9985377192497253,-1.725181064671233e-08,0.16092011332511902,0.8865413069725037,-0.008268064819276333,0.15159466862678528,0.7709583640098572,-0.019116565585136414,0.17121149599552155,0.670680582523346,-0.02769659459590912,0.19540955126285553,0.6083604693412781,-0.031220722943544388,0.20221906900405884,0.7423560619354248,-0.030820483341813087,0.25188571214675903,0.6697278022766113,-0.036474451422691345,0.25099438428878784,0.7047544121742249,-0.028758103027939796,0.2424951195716858,0.7440824508666992,-0.019119542092084885,0.24142012000083923,0.7850793600082397,-0.029260501265525818,0.2881844937801361,0.6674787402153015,-0.032464463263750076,0.3124289810657501,0.6062120199203491,-0.029502075165510178,0.3295938968658447,0.5628554821014404,-0.027979454025626183,0.27229875326156616,0.8354789614677429,-0.025611545890569687,0.29526498913764954,0.7459060549736023,-0.0249396450817585,0.28451308608055115,0.7710265517234802,-0.01680978573858738,0.273236483335495,0.8030527830123901,-0.010603975504636765,0.2969031035900116,0.8857102394104004,-0.02192700281739235,0.3074485659599304,0.8083856105804443,-0.014611282385885715,0.2952318489551544,0.8245394229888916,-0.001259242999367416,0.2861836552619934,0.8551892042160034,0.00914094503968954,offensive
0.18253543972969055,0.850451648235321,3.005297628533299e-07,0.1723119616508484,0.7960359454154968,0.007081742398440838,0.18478406965732574,0.7289816737174988,0.0038736299611628056,0.19926807284355164,0.6768701672554016,-0.0017513823695480824,0.2085179090499878,0.6424946784973145,-0.007708193268626928,0.19784215092658997,0.6887847185134888,-0.013016403652727604,0.2532198131084442,0.6577509641647339,-0.020985186100006104,0.28688931465148926,0.6346759796142578,-0.02235576882958412,0.3127134442329407,0.6175258755683899,-0.02212311327457428,0.20964713394641876,0.7066878080368042,-0.02277226932346821,0.2736600339412689,0.6620529294013977,-0.028860779479146004,0.3071594536304474,0.6378018856048584,-0.028022725135087967,0.3339874744415283,0.61602383852005,-0.027372315526008606,0.22381795942783356,0.739806056022644,-0.030777769163250923,0.2828671336174011,0.7333093285560608,-0.038756925612688065,0.267726331949234,0.7623376250267029,-0.031233951449394226,0.2514563798904419,0.7752899527549744,-0.02367347851395607,0.23706285655498505,0.7827179431915283,-0.03784971311688423,0.27769577503204346,0.7746486663818359,-0.042715735733509064,0.26329681277275085,0.8070034980773926,-0.03431997448205948,0.24928833544254303,0.8263101577758789,-0.026429016143083572,offensive
0.17121905088424683,0.8438113331794739,3.2286627060784667e-07,0.17042756080627441,0.7867146730422974,0.02110319957137108,0.18801599740982056,0.7306436896324158,0.017342401668429375,0.20827171206474304,0.6844192743301392,0.007303423248231411,0.22113779187202454,0.6509506106376648,-0.003724506823346019,0.20475433766841888,0.6804710030555725,-0.010750856250524521,0.26884621381759644,0.6563031673431396,-0.02379256673157215,0.3100963532924652,0.6405931711196899,-0.03040594980120659,0.3441751003265381,0.6289069056510925,-0.03453247621655464,0.2063523381948471,0.6962829232215881,-0.030511116608977318,0.2761819660663605,0.6598156094551086,-0.043302517384290695,0.3027556836605072,0.6472696661949158,-0.04613223671913147,0.32195550203323364,0.6342335939407349,-0.04826372116804123,0.21294309198856354,0.7318640947341919,-0.04657257720828056,0.2815902531147003,0.7375267148017883,-0.05753812938928604,0.26078957319259644,0.7789111137390137,-0.04337812587618828,0.23773249983787537,0.7995448112487793,-0.03150096908211708,0.2218863070011139,0.7764036655426025,-0.06098400056362152,0.2716158628463745,0.7805830836296082,-0.06669639050960541,0.25322380661964417,0.8217237591743469,-0.05278749018907547,0.2330475002527237,0.847515881061554,-0.04069690406322479,offensive
0.1749342679977417,0.8609549403190613,1.634677033734988e-07,0.1846500039100647,0.815445065498352,0.005205956753343344,0.20311211049556732,0.7579941749572754,-0.0025842953473329544,0.2156553417444229,0.7105585932731628,-0.014184962958097458,0.22438886761665344,0.6674527525901794,-0.025967363268136978,0.20344093441963196,0.6901965141296387,-0.014387144707143307,0.26855793595314026,0.6569865345954895,-0.03348808363080025,0.30983075499534607,0.6368696093559265,-0.04399491846561432,0.34324169158935547,0.6182087063789368,-0.04968922212719917,0.1978486329317093,0.6993879675865173,-0.026094624772667885,0.26982221007347107,0.70253586769104,-0.0510372593998909,0.2578807473182678,0.7483121156692505,-0.05337369814515114,0.23431268334388733,0.7743734121322632,-0.04948532208800316,0.20029480755329132,0.725766658782959,-0.03709793463349342,0.2698915898799896,0.7460488677024841,-0.05944661796092987,0.25376835465431213,0.7990169525146484,-0.050270792096853256,0.23237159848213196,0.8255146741867065,-0.038102589547634125,0.20662204921245575,0.7604665756225586,-0.04742347449064255,0.26049065589904785,0.7765696048736572,-0.05913914740085602,0.24957790970802307,0.8238186836242676,-0.05008692666888237,0.23227247595787048,0.8505279421806335,-0.040161460638046265,offensive
0.10983328521251678,0.9083589315414429,1.0246599657648403e-07,0.176282599568367,0.9156677722930908,-0.014714423567056656,0.2405015528202057,0.8867455124855042,-0.013053986243903637,0.2855052351951599,0.859994113445282,-0.01074837613850832,0.3002830743789673,0.8040716648101807,-0.0027836423832923174,0.2175719439983368,0.7734776735305786,0.004125187173485756,0.2444707751274109,0.7169421911239624,-0.01858866587281227,0.22522610425949097,0.7648331522941589,-0.030114969238638878,0.21233823895454407,0.8072599768638611,-0.03235246613621712,0.1913827657699585,0.7423410415649414,0.0032916669733822346,0.22088027000427246,0.6536109447479248,-0.023834338411688805,0.243289053440094,0.605625569820404,-0.04480048269033432,0.2631418704986572,0.5506457090377808,-0.057036444544792175,0.15864154696464539,0.7318918108940125,-0.0007917459006421268,0.17509008944034576,0.6801575422286987,-0.03316125646233559,0.16327279806137085,0.7569180130958557,-0.042220309376716614,0.15805068612098694,0.8154881596565247,-0.040180906653404236,0.12755420804023743,0.7393874526023865,-0.005129922181367874,0.1372758150100708,0.7115418910980225,-0.02686401829123497,0.12871064245700836,0.7645904421806335,-0.027369733899831772,0.12662196159362793,0.8044964075088501,-0.022635560482740402,offensive
0.11801867932081223,0.9175206422805786,1.65901369086896e-07,0.18709495663642883,0.9276986122131348,-0.015210093930363655,0.24733437597751617,0.8957177996635437,-0.012998798862099648,0.28988319635391235,0.8619097471237183,-0.010379059240221977,0.30432653427124023,0.807708740234375,-0.002242043614387512,0.22308090329170227,0.7834540605545044,0.004567017313092947,0.24918726086616516,0.7333395481109619,-0.018434328958392143,0.23270706832408905,0.7817845344543457,-0.02940705046057701,0.2212020605802536,0.8220753073692322,-0.03135313466191292,0.1969318687915802,0.7492691278457642,0.0035584713332355022,0.22828635573387146,0.6622636318206787,-0.024600986391305923,0.2532970905303955,0.6168408393859863,-0.0455944687128067,0.27497896552085876,0.5629034042358398,-0.05714733526110649,0.1645570695400238,0.7374498844146729,-0.0009735605563037097,0.18536657094955444,0.6808727979660034,-0.03723769634962082,0.17412620782852173,0.7619951367378235,-0.047251082956790924,0.1689482480287552,0.8209531307220459,-0.0442902147769928,0.13330595195293427,0.7422903776168823,-0.005563810467720032,0.14590656757354736,0.7159786224365234,-0.0334349051117897,0.13739201426506042,0.7748176455497742,-0.03642582148313522,0.13457821309566498,0.8192206025123596,-0.03189968317747116,offensive
